#Pos	Phred	prob	A->C	A->G	A->T	A->N	C->A	C->G	C->T	C->N	G->A	G->C	G->T	G->N	T->A	T->C	T->G	T->N
75	A	0.0802152134170666	0.3515198987738379	0.38267104509987043	0.2658090561262917	0.0	0.2825287356321839	0.4285385878489327	0.28893267651888344	0.0	0.2969378594939655	0.4191242477640722	0.2839378927419623	0.0	0.27001598819333417	0.36400811708276964	0.3659758947238962	0.0	
75	7	0.029627762277942876	0.35952043707001213	0.36938486442735735	0.2710946985026305	0.0	0.3164114513981358	0.37982689747003995	0.30376165113182424	0.0	0.3227429321375841	0.3756767102313119	0.3015803576311041	0.0	0.2858923851792749	0.35520869695307433	0.3588989178676507	0.0	
75	(	0.006220994878365858	0.5052107783306732	0.4354520702281476	0.05933715144117923	0.0	0.13583766560456145	0.7362066074123763	0.1279557269830622	0.0	0.1386948119518359	0.7414895198453991	0.11981566820276497	0.0	0.06520947176684881	0.4819672131147541	0.4528233151183971	0.0	
75	#	2.384917437319054e-05	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	
76	K	0.7148880411078238	0.33039916225206356	0.34417272391277565	0.3254281138351608	0.0	0.3198815348956992	0.3596381663662117	0.3204802987380891	0.0	0.3344077866262167	0.3584376185058779	0.3071545948679055	0.0	0.3324949022576588	0.34176851976214606	0.3257365779801951	0.0	
76	,	0.04229181366757356	0.37021097441175094	0.31126912101791643	0.3185199045703326	0.0	0.37875638799911976	0.2987260679267428	0.32251754407413746	0.0	0.3564560598688631	0.30933018234053894	0.334213757790598	0.0	0.33976367379822753	0.3191298898934742	0.3411064363082983	0.0	
76	7	0.023899353959153113	0.3424676686473261	0.32415239426773856	0.33337993708493535	0.0	0.36378703128237	0.3043988674815275	0.3318141012361025	0.0	0.3705944939486634	0.311876579332358	0.3175289267189786	0.0	0.35606214804260805	0.32044236379672975	0.3234954881606622	0.0	
76	F	0.13406521025687793	0.3258614064301268	0.35991204474616795	0.3142265488237052	0.0	0.315508249978627	0.3736000683936052	0.3108916816277678	0.0	0.3362942283696043	0.36129264217583484	0.30241312945456084	0.0	0.31732530475608983	0.33835821209760614	0.344316483146304	0.0	
76	A	0.05659337743472297	0.32137993645029506	0.3512152849420212	0.32740477860768374	0.0	0.325626204238921	0.35167790622992934	0.32269588953114964	0.0	0.3485344589530159	0.3380409483608821	0.313424592686102	0.0	0.33137925419312814	0.32979156489171146	0.3388291809151604	0.0	
76	(	0.006491349305957749	0.5083249011130531	0.43445865145800755	0.05721644742893938	0.0	0.1560443088778295	0.7086209664472628	0.1353347246749077	0.0	0.1474155356627202	0.7172971412070459	0.1352873231302339	0.0	0.06643015521064302	0.46208425720620844	0.47148558758314857	0.0	
76	<	0.0217375186291619	0.34778394572209004	0.3480482861926161	0.30416776808529383	0.0	0.3273762593079282	0.3662724485326325	0.30635129215943935	0.0	0.3355830841520718	0.3608714224690303	0.3035454933788979	0.0	0.3160751206064783	0.34682977257064096	0.3370951068228808	0.0	
76	#	3.333563872903854e-05	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	
77	K	0.7325591209459926	0.3321162766243326	0.3475913960906191	0.3202923272850483	0.0	0.31484117149061996	0.36307252493773234	0.3220863035716477	0.0	0.3312042905899561	0.3653888347147733	0.3034068746952706	0.0	0.32781445428070866	0.3452702781097356	0.32691526760955575	0.0	
77	<	0.02072910700012962	0.34598822392125844	0.3611916688636963	0.29282010721504526	0.0	0.31383802496128266	0.3743281406577389	0.3118338343809784	0.0	0.31529263687854	0.36797626539602624	0.3167310977254338	0.0	0.3015419265419265	0.3575017325017325	0.340956340956341	0.0	
77	F	0.12266956217922576	0.32576100742888203	0.36064051458597574	0.31359847798514223	0.0	0.3076923076923077	0.37403961862445617	0.3182680736832361	0.0	0.3263380778731914	0.3628984825314669	0.31076343959534175	0.0	0.3210332945391479	0.3385134980945209	0.3404532073663312	0.0	
77	,	0.04129630901664182	0.3619786839666358	0.32145505097312327	0.31656626506024094	0.0	0.36335900401053073	0.3074576187781414	0.3291833772113279	0.0	0.3491112920998419	0.31662913812101756	0.3342595697791405	0.0	0.3318410870152074	0.3225276702960497	0.3456312426887429	0.0	
77	(	0.006474091705856774	0.5036790469516468	0.43027330063069374	0.06604765241765942	0.0	0.1335070009768805	0.7279387821556497	0.13855421686746988	0.0	0.13311831109807945	0.7352294384987539	0.1316522504031667	0.0	0.06492404311295935	0.461427480268183	0.4736484766188577	0.0	
77	A	0.05348162297004442	0.32781973922950336	0.3446136967804549	0.32756656399004175	0.0	0.3165802033616933	0.35198173894998963	0.3314380576883171	0.0	0.340169133192389	0.33687103594080336	0.32295983086680763	0.0	0.33544592187564726	0.33155213122902943	0.3330019468953233	0.0	
77	7	0.022767960172523652	0.3417855629326176	0.32504591043932757	0.3331685266280548	0.0	0.34771139312704974	0.32033366604876656	0.33195494082418364	0.0	0.35630181843517034	0.31463805476207063	0.329060126802759	0.0	0.3526951035523248	0.3179262103963791	0.3293786860512961	0.0	
77	#	2.222600958534984e-05	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	
78	K	0.7396338356051382	0.33071051019064146	0.3502957834395634	0.3189937063697952	0.0	0.3151691078884694	0.3683830970893202	0.3164477950222104	0.0	0.33221594813420574	0.36413611783334826	0.303647934032446	0.0	0.32809977740395235	0.3429961541293549	0.32890406846669273	0.0	
78	A	0.05235659730069903	0.3215203099830206	0.3455091645261004	0.332970525490879	0.0	0.32208563304900484	0.3568740592072253	0.32104030774376985	0.0	0.33822840846209506	0.33495083641935897	0.32682075511854597	0.0	0.3320372231202761	0.33430905675215167	0.3336537201275722	0.0	
78	<	0.020369069320905514	0.34083107497741644	0.3581752484191509	0.3009936766034327	0.0	0.3100634632819583	0.37706255666364463	0.3128739800543971	0.0	0.3283867443554261	0.3649854333576111	0.30662782228696284	0.0	0.3059579862368707	0.33792104310032595	0.35612097066280335	0.0	
78	F	0.11810296832279707	0.32365234938022486	0.35995003363120975	0.3163976169885654	0.0	0.314100159429804	0.36746225264934823	0.3184375879208478	0.0	0.33665775336657755	0.34742598347425985	0.31591626315916266	0.0	0.32495127632266957	0.3275419498977991	0.3475067737795313	0.0	
78	7	0.022657560860452123	0.333843574604563	0.3226911582476857	0.3434652671477513	0.0	0.35241090146750526	0.31418588399720476	0.33340321453529	0.0	0.35806790339516975	0.3071753587679384	0.33475673783689186	0.0	0.34696859021183346	0.3259313367421475	0.327100073046019	0.0	
78	,	0.04045607722121213	0.3638440043737092	0.3214676224031102	0.31468837322318066	0.0	0.3594217347956132	0.31271186440677967	0.3278664007976072	0.0	0.35171911067913986	0.31777426801117725	0.3305066213096829	0.0	0.33388479821045763	0.3271507130207848	0.33896448876875757	0.0	
78	(	0.006392753474198614	0.5148220425611003	0.426354428027135	0.058823529411764705	0.0	0.1467139771675409	0.7252391237272446	0.12804689910521444	0.0	0.13682506988377224	0.7369427688686185	0.12623216124760925	0.0	0.06143093617803936	0.46864079455582125	0.4699282692661394	0.0	
78	#	3.1137894597364506e-05	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	
79	K	0.741041130654677	0.3353375738041587	0.3457029578710174	0.31895946832482386	0.0	0.3194595015483029	0.36454895571913726	0.31599154273255986	0.0	0.327578016409691	0.3703734113741797	0.30204857221612935	0.0	0.3297070470704707	0.3420877958779588	0.3282051570515705	0.0	
79	F	0.11646209188437529	0.3237060267911409	0.34976782631950015	0.3265261468893589	0.0	0.3203486132511556	0.3562211093990755	0.32343027734976887	0.0	0.33381684556619284	0.34750024175611643	0.3186829126776907	0.0	0.3288026360420604	0.3314435237679895	0.3397538401899501	0.0	
79	(	0.00645973689671645	0.5158659812090055	0.4258110264137564	0.05832299237723808	0.0	0.14620431115276475	0.7154014370509216	0.13839425179631365	0.0	0.13378849506101104	0.7383788495061011	0.12783265543288785	0.0	0.06623544631306598	0.4624407072013799	0.47132384648555414	0.0	
79	<	0.020256726229906197	0.34776700788114867	0.3503034695171664	0.30192952260168493	0.0	0.3248582403511981	0.37058715931955366	0.3045546003292482	0.0	0.3282320491146899	0.36195391049025716	0.30981404039505295	0.0	0.3135738058828821	0.3404695511378969	0.345956642979221	0.0	
79	,	0.04100562380250602	0.36569420035149386	0.31599297012302285	0.3183128295254833	0.0	0.36745393841968593	0.30443922344503527	0.32810683813527886	0.0	0.3512029104565192	0.31226381880061027	0.33653327074287054	0.0	0.3353421330754874	0.3165883384677655	0.3480695284567471	0.0	
79	A	0.051969825499055225	0.3259749816041207	0.3431588971129291	0.3308661212829503	0.0	0.3296961916987591	0.3395378690629012	0.33076593923833975	0.0	0.346284213202271	0.3298872976866367	0.3238284891110923	0.0	0.34189628986765025	0.32918203514862227	0.3289216749837275	0.0	
79	7	0.022778517530478312	0.3354498109438539	0.32068202896482845	0.3438681600913177	0.0	0.35247231431191367	0.30429569020244057	0.34323199548564576	0.0	0.3615148413510747	0.3046059365404299	0.3338792221084954	0.0	0.3463370219918756	0.3231545034318532	0.3305084745762712	0.0	
79	#	2.6347502285526062e-05	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	
80	K	0.7429160233103748	0.33338319040971437	0.34888874116421814	0.3177280684260675	0.0	0.3172260568178452	0.36525757620641647	0.3175163669757384	0.0	0.3271837990499733	0.3705280340083729	0.3022881669416538	0.0	0.32722765073928567	0.3439217398117368	0.32885060944897754	0.0	
80	F	0.11528775498297152	0.3206038022452709	0.3546388816367218	0.3247573161180073	0.0	0.31828246847020314	0.3630258977568114	0.3186916337729855	0.0	0.33066614304648767	0.3517500368170438	0.3175838201364685	0.0	0.319714448039918	0.33638811352913567	0.34389743843094633	0.0	
80	A	0.051749078064885184	0.3210517430573141	0.3517768211361526	0.3271714358065333	0.0	0.3220208910680026	0.348113408654871	0.3298657002771264	0.0	0.331134055953044	0.3438584465104323	0.3250074975365237	0.0	0.3314401444106899	0.33355347158015236	0.3350063840091578	0.0	
80	7	0.0228799324474696	0.3433868289983398	0.33093525179856115	0.3256779192030991	0.0	0.36253902185223724	0.30939993062781823	0.3280610475199445	0.0	0.3508626639061422	0.3142857142857143	0.33485162180814354	0.0	0.34681346601736185	0.32359376102759546	0.3295927729550427	0.0	
80	,	0.04049310128213959	0.3648639144806245	0.31755632135405676	0.3175797641653187	0.0	0.35819220312772804	0.3122240790162871	0.32958371785598484	0.0	0.3410926250243238	0.32452811831095546	0.33437925666472074	0.0	0.32405104865575	0.328273823488012	0.347675127856238	0.0	
80	<	0.020155202590050162	0.35358434000529054	0.35279075919231107	0.2936249008023984	0.0	0.30901366826745474	0.37947912818618396	0.3115072035463613	0.0	0.3213226705004942	0.3666996136220685	0.31197771587743733	0.0	0.29746313764996796	0.34572763073541535	0.35680923161461675	0.0	
80	(	0.006499555139302665	0.5086601453827515	0.4285201471776003	0.06281970743964821	0.0	0.14854399008674102	0.7163878562577447	0.13506815365551425	0.0	0.13802612481857765	0.7332365747460087	0.12873730043541365	0.0	0.06445947132695179	0.4702731184684289	0.4652674102046193	0.0	
80	#	1.9352182806466962e-05	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	
81	K	0.7429553917532793	0.3330822452851244	0.34549715433545364	0.32142060037942194	0.0	0.3147602369575874	0.3675146031314784	0.3177251599109342	0.0	0.32946510466857853	0.36776811526895703	0.30276678006246444	0.0	0.32356743257292797	0.3402956174466002	0.3361369499804719	0.0	
81	A	0.051944489907242805	0.323576324524723	0.3453463809975428	0.3310772944777342	0.0	0.32523380450100353	0.34363923645215017	0.3311269590468463	0.0	0.3457435682911525	0.33591298891445304	0.31834344279439447	0.0	0.3356125849309733	0.3235383217206907	0.340849093348336	0.0	
81	,	0.04057166098464153	0.36807216079926136	0.32032008333530626	0.31160775586543243	0.0	0.3618127223638061	0.310640660089324	0.32754661754686987	0.0	0.3451019273087805	0.3175585809977511	0.33733949169346844	0.0	0.32818328344462355	0.31770665438636886	0.3541100621690076	0.0	
81	(	0.006454514957058485	0.5157629255989912	0.42334714465862006	0.06088992974238876	0.0	0.15042306486994672	0.7030711375744281	0.1465057975556252	0.0	0.13660270078180525	0.7394456289978678	0.12395167022032694	0.0	0.05832506986387812	0.4725502569187776	0.46912467321734425	0.0	
81	7	0.02302721329156225	0.33640845070422537	0.31859154929577466	0.345	0.0	0.3552270327349525	0.3139739528335093	0.3307990144315382	0.0	0.3537180008126778	0.3056345658946228	0.3406474332926994	0.0	0.34893233499722687	0.31239600665557404	0.3386716583471991	0.0	
81	F	0.11490545913984045	0.324651230031564	0.3503361202804616	0.3250126496879744	0.0	0.3135412113264364	0.36925057069308853	0.317208217980475	0.0	0.3386841845302776	0.3449817247851427	0.3163340906845797	0.0	0.3241157400687086	0.32140610635312333	0.3544781535781681	0.0	
81	<	0.02012853293427797	0.3495021467068603	0.34977619439115737	0.30072165890198227	0.0	0.3127974854063763	0.3827570722945667	0.304445442299057	0.0	0.33303386937382085	0.3685203485760489	0.2984457820501303	0.0	0.30118199043580257	0.3365514752323378	0.3622665343318596	0.0	
81	#	1.2737032097225118e-05	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	
82	K	0.7430100956533638	0.3319561982186091	0.3485984318429177	0.31944536993847317	0.0	0.31382913695240866	0.36664823169844274	0.3195226313491486	0.0	0.32569708916792545	0.3682893685518158	0.30601354228025873	0.0	0.3242313959804454	0.3424986420423683	0.33326996197718634	0.0	
82	A	0.051800803442674584	0.3227558851427093	0.34461498663447443	0.33262912822281626	0.0	0.32130040109774116	0.3469706565336711	0.3317289423685877	0.0	0.3350174068098837	0.33964507090090856	0.32533752228920776	0.0	0.3243140082276602	0.33054836931167564	0.34513762246066415	0.0	
82	<	0.020095547070611543	0.3542535824415019	0.34990023580627605	0.29584618175222205	0.0	0.307102938525329	0.37551829817919596	0.31737876329547504	0.0	0.32349391998514804	0.3764967975494291	0.3000092824654228	0.0	0.2963969492416937	0.34461295695625493	0.3589900938020514	0.0	
82	,	0.040519741284219354	0.37306774809160304	0.31228530534351145	0.3146469465648855	0.0	0.3579946212005886	0.3067184249251535	0.3352869538742579	0.0	0.33840838988278843	0.31807526218383714	0.34351634793337443	0.0	0.31443345122442584	0.33287818417871695	0.3526883645968572	0.0	
82	F	0.11503387354228665	0.32020490020779974	0.350432513410332	0.32936258638186827	0.0	0.3142939912608937	0.36276947589503417	0.32293653284407214	0.0	0.3319205888913674	0.3457753984187176	0.322304012689915	0.0	0.3213170193278692	0.33547826495385263	0.3432047157182781	0.0	
82	7	0.02299246821569403	0.34494320514575066	0.3214725605583687	0.3335842342958807	0.0	0.3540458436895885	0.3147611157138912	0.33119304059652027	0.0	0.3470893686799672	0.30992074337250614	0.34298988794752666	0.0	0.34110570424439035	0.31697756150310896	0.3419167342525007	0.0	
82	(	0.006529659494938671	0.5239155607018794	0.4135566046138773	0.06252783468424335	0.0	0.146155070848591	0.7137398503423021	0.14010507880910683	0.0	0.13422623380404716	0.7296549716115883	0.13611879458436454	0.0	0.0556866048862679	0.4767481044650379	0.4675652906486942	0.0	
82	#	1.78112962113362e-05	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	
83	K	0.7422996060989548	0.33367975976238795	0.34716851093157713	0.3191517293060349	0.0	0.3131804924528521	0.36865987287790936	0.3181596346692385	0.0	0.329262467267129	0.368208109119162	0.30252942361370894	0.0	0.32418812989921614	0.3430620032833582	0.33274986681742574	0.0	
83	F	0.11485792903959234	0.3253424657534247	0.34966934341048655	0.3249881908360888	0.0	0.31448071783123327	0.3627338678885071	0.32278541428025964	0.0	0.3366502439142781	0.3492706841734825	0.3140790719122394	0.0	0.3311118569305269	0.33317351488708824	0.3357146281823848	0.0	
83	<	0.020225347861658152	0.36008830022075056	0.35072847682119207	0.2891832229580574	0.0	0.3078339316947436	0.3726410752094265	0.3195249930958299	0.0	0.3216734048163122	0.36939708208824046	0.30892951309544736	0.0	0.3117897727272727	0.3487215909090909	0.33948863636363635	0.0	
83	A	0.052445737105141395	0.3215457068371037	0.3475737953073753	0.330880497855521	0.0	0.3179197994987469	0.34928989139515454	0.3327903091060986	0.0	0.33874968990324983	0.3356073761680311	0.32564293392871907	0.0	0.3362686441392096	0.3315496755709109	0.3321816802898795	0.0	
83	,	0.04057268860827759	0.37200749927891547	0.3167964618786655	0.311196038842419	0.0	0.3546570616883117	0.30976055194805197	0.33558238636363635	0.0	0.34042084658673843	0.3209689258624908	0.33861022755077075	0.0	0.32272727272727275	0.3266988062442608	0.35057392102846646	0.0	
83	7	0.022972773179797214	0.33688266199649736	0.3147460595446585	0.34837127845884414	0.0	0.3490455516504721	0.29908345393150026	0.3518709944180277	0.0	0.34864015306819734	0.3148831488314883	0.33647669810031433	0.0	0.34319859402460456	0.32759226713532513	0.3292091388400703	0.0	
83	(	0.006600542820460179	0.5158723140861261	0.42214165708727563	0.06198602882659828	0.0	0.15880161440546414	0.7080099348028562	0.1331884507916796	0.0	0.1568043138924365	0.7198808003405704	0.12331488576699305	0.0	0.07005717211366158	0.4719685980032426	0.45797422988309583	0.0	
83	#	2.537528611832046e-05	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	
84	K	0.7420342928366475	0.33321461642567135	0.3508796922857753	0.31590569128855334	0.0	0.3136587560713915	0.36731774288450225	0.31902350104410626	0.0	0.32822347129960827	0.3679611650485437	0.3038153636518481	0.0	0.32719885920305647	0.34117362176123983	0.3316275190357037	0.0	
84	,	0.04056809097668012	0.37447196620583717	0.31814036098310294	0.3073876728110599	0.0	0.359184085630617	0.31036049681914574	0.33045541755023733	0.0	0.34373874414695643	0.32460079241205425	0.3316604634409893	0.0	0.324610374505699	0.32898348453128634	0.34640614096301464	0.0	
84	F	0.11499579996253866	0.322161669027441	0.35363599260557466	0.32420233836698437	0.0	0.31366481468457696	0.36444194387790985	0.3218932414375132	0.0	0.33698317107424247	0.349384684963462	0.3136321439622956	0.0	0.3252437548928902	0.3281379735724622	0.3466182715346476	0.0	
84	<	0.020245214772640654	0.35427942390606365	0.35106870929272543	0.2946518668012109	0.0	0.3123943411335528	0.3812616780852389	0.3063439807812083	0.0	0.32919421118456316	0.3626049669465785	0.30820082186885833	0.0	0.2967947582787321	0.35186824862758986	0.35133699309367805	0.0	
84	A	0.05226394084937666	0.32164659996608447	0.3518314397151094	0.32652196031880615	0.0	0.3223730643085482	0.35085315730477024	0.3267737783866816	0.0	0.33837819956167553	0.33945333498738783	0.3221684654509366	0.0	0.32755639890364746	0.330381615011596	0.34206198608475646	0.0	
84	7	0.023300248861316795	0.3322359204258896	0.3260717287755674	0.341692350798543	0.0	0.347009735744089	0.31585535465924897	0.33713490959666204	0.0	0.3566280991735537	0.31411570247933884	0.32925619834710745	0.0	0.3411885245901639	0.31653005464480877	0.3422814207650273	0.0	
84	#	2.3365461481270668e-05	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	
84	(	0.006569046279318387	0.5211079444246527	0.4161916636978981	0.06270039187744923	0.0	0.14791099727869378	0.7115415399391708	0.14054746278213542	0.0	0.1281241022694628	0.7418845159436943	0.12999138178684286	0.0	0.06431535269709543	0.4878976486860304	0.44778699861687415	0.0	
85	K	0.7411267867007444	0.3359278182411132	0.343368844439613	0.3207033373192738	0.0	0.3136630754162586	0.3692458374142997	0.31709108716944173	0.0	0.32723903505066376	0.36597894594548924	0.30678201900384694	0.0	0.32609235352532273	0.34071823323690686	0.3331894132377704	0.0	
85	(	0.0066384818218092325	0.5248258223829262	0.41652703060234586	0.05864714701472793	0.0	0.1482521847690387	0.7195692883895131	0.13217852684144818	0.0	0.1336996336996337	0.7400676246830094	0.126232741617357	0.0	0.059390990688700615	0.47353409948829794	0.4670749098230014	0.0	
85	7	0.023296209658322194	0.3387571889465563	0.3164539206059756	0.3447888904474681	0.0	0.34933171324422846	0.31449979748886187	0.3361684892669097	0.0	0.34849906191369606	0.30461002412221927	0.34689091396408467	0.0	0.3443708609271523	0.3157894736842105	0.33983966538863714	0.0	
85	F	0.11507994531561731	0.32356257046223225	0.3489054866591507	0.3275319428786171	0.0	0.31479925303454714	0.3638655462184874	0.3213352007469655	0.0	0.3332540890072271	0.3460678965386078	0.3206780144541651	0.0	0.32770718298652135	0.3334699684131845	0.33882284860029416	0.0	
85	<	0.02027098779387661	0.3444773973218298	0.35490248944010067	0.3006201132380696	0.0	0.3117710389377355	0.37762425982415215	0.31060470123811235	0.0	0.3152	0.37137777777777775	0.3134222222222222	0.0	0.30103990756377214	0.345124877788641	0.3538352146475869	0.0	
85	,	0.0409978702890043	0.3666542768201459	0.3144310737350741	0.31891464944478	0.0	0.35942527875477065	0.30788994487265836	0.33268477637257104	0.0	0.33890420812852173	0.3153338928186069	0.34576189905287136	0.0	0.319050561926343	0.32880130009842296	0.35214813797523403	0.0	
85	A	0.05256376852269721	0.3251254180602007	0.33850334448160535	0.336371237458194	0.0	0.32275154004106776	0.35096509240246404	0.3262833675564682	0.0	0.337946373409119	0.33761687054656286	0.32443675604431815	0.0	0.3281754803604829	0.329620812786941	0.3422037068525761	0.0	
85	#	2.5949897928805544e-05	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	
86	K	0.7406721987204293	0.3349241456317976	0.3471746529380818	0.3179012014301206	0.0	0.31192218525215537	0.37016987966148773	0.3179079350863569	0.0	0.32788362512873326	0.3715857699368647	0.300530604934402	0.0	0.3258259225845255	0.3432143317437814	0.33095974567169306	0.0	
86	(	0.006612883058852859	0.5164990294688547	0.42482795129698253	0.058673019234162696	0.0	0.13682745825602968	0.725417439703154	0.1377551020408163	0.0	0.12939841089670828	0.7387911464245176	0.13181044267877412	0.0	0.05897435897435897	0.47384615384615386	0.46717948717948715	0.0	
86	7	0.023220341546908368	0.3285007072135785	0.32637906647807635	0.3451202263083451	0.0	0.3475103734439834	0.3074688796680498	0.3450207468879668	0.0	0.3616764053999597	0.30163207737255693	0.33669151722748336	0.0	0.3489022228283104	0.3272876039819992	0.32381017318969046	0.0	
86	F	0.11531138242687983	0.3209390562010908	0.3531894711880484	0.3258714726108608	0.0	0.31621640521199973	0.361366867905177	0.32241672688282325	0.0	0.33245661414179367	0.3479322734424536	0.31961111241575274	0.0	0.3275005911563017	0.3347126980373611	0.3377867108063372	0.0	
86	A	0.052866970874095004	0.3272421760134426	0.3395505145977736	0.33320730938878385	0.0	0.32041100376617	0.353405927624038	0.326183068609792	0.0	0.33934814933890606	0.33661535988425834	0.3240364907768356	0.0	0.33471680711021673	0.3353037353791976	0.32997945751058566	0.0	
86	,	0.04090495933678159	0.3648236415633937	0.32071020019065777	0.31446615824594853	0.0	0.3559423321132442	0.3119195239162371	0.33213814397051866	0.0	0.3384566745300226	0.3208492424426664	0.34069408302731097	0.0	0.3242903676128432	0.33110749185667754	0.3446021405304793	0.0	
86	<	0.02037229826982424	0.3520615820208813	0.3437444700053088	0.30419394797380994	0.0	0.30990246902732627	0.3768561637817415	0.31324136719093226	0.0	0.32486548469612775	0.37276175355032193	0.3023727617535503	0.0	0.30930696504467	0.35232890970595887	0.33836412524937115	0.0	
86	#	3.896576622876294e-05	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	
87	K	0.7394217241091444	0.33701604071377955	0.3457450235134961	0.31723893577272433	0.0	0.31706280149422095	0.3673368742666357	0.31560032423914336	0.0	0.3254105300684031	0.3691484146966422	0.3054410552349547	0.0	0.32206838682609606	0.3476662471155863	0.3302653660583176	0.0	
87	F	0.11553349855975761	0.32684161953666674	0.34650606971296055	0.3266523107503727	0.0	0.32116184533938363	0.3582671582529779	0.3205709964076385	0.0	0.33325515947467166	0.3479596622889306	0.31878517823639774	0.0	0.3288041578297248	0.33574941151793414	0.3354464306523411	0.0	
87	(	0.00664096874968886	0.5238435434899089	0.41900339346311843	0.05715306304697267	0.0	0.14385793418051482	0.7189638318670577	0.1371782339524275	0.0	0.13327780091628488	0.7476051645147855	0.11911703456892961	0.0	0.059838230439088806	0.48951799273687685	0.45064377682403434	0.0	
87	A	0.05344568704654958	0.33445329351252695	0.33826945412311266	0.3272772523643604	0.0	0.321923357368549	0.3547354775986389	0.32334116503281213	0.0	0.3345126265706966	0.3390264730999146	0.3264609003293888	0.0	0.3269833710362345	0.3411517244116363	0.33186490455212925	0.0	
87	7	0.02324128444653105	0.3438221103419341	0.3187189707013496	0.3374589189567163	0.0	0.3570284759451368	0.30669080275708416	0.33628072129777903	0.0	0.35078708644610457	0.3110992529348986	0.3381136606189968	0.0	0.35312667740203973	0.3236044015029522	0.32326892109500804	0.0	
87	,	0.04115920556520993	0.3787735849056604	0.305	0.31622641509433963	0.0	0.3600682159492962	0.30944078193804564	0.33049100211265814	0.0	0.3401042041825734	0.32123220245384043	0.33866359336358615	0.0	0.32241079297642994	0.3369641364036971	0.340625070619873	0.0	
87	<	0.020530346952514506	0.36117698726394376	0.3403601229688186	0.2984628897672376	0.0	0.3174955595026643	0.3758436944937833	0.3066607460035524	0.0	0.3203220724663049	0.37467180115525994	0.30500612637843516	0.0	0.30245185373716804	0.35403410537032326	0.3435140408925087	0.0	
87	#	2.7284570604044014e-05	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	
88	K	0.7393950887615373	0.33248001365311486	0.3484637579132067	0.31905622843367837	0.0	0.31265133171912834	0.3725226437090844	0.31482602457178727	0.0	0.3249465912487132	0.3674300705106209	0.3076233382406659	0.0	0.32327072545690394	0.34935616886198495	0.3273731056811111	0.0	
88	(	0.0066124202873174736	0.528457495015407	0.4157150625339859	0.055827442450607216	0.0	0.14110722239898185	0.7120585427935094	0.14683423480750876	0.0	0.13026543566070398	0.7459607616849394	0.12377380265435661	0.0	0.05911207183239109	0.48503491852344527	0.45585300964416364	0.0	
88	,	0.04094728243330786	0.3681617274110572	0.31632973456029756	0.31550853802864526	0.0	0.35572120573250005	0.31232587907537085	0.3319529151921291	0.0	0.3413090572742984	0.3230046491249422	0.3356862936007594	0.0	0.31723649328092146	0.3309488984367858	0.3518146082822927	0.0	
88	A	0.053650094865906356	0.32061446977205155	0.3496448629005616	0.3297406673273868	0.0	0.32046347526260927	0.35538449202148986	0.3241520327159009	0.0	0.33613822964748175	0.33454515746905766	0.32931661288346065	0.0	0.3265702830761754	0.33361681448183694	0.3398129024419876	0.0	
88	F	0.11579164328006757	0.32328902249988256	0.3530226877730283	0.32368828972708913	0.0	0.31621733339457125	0.3609057089055252	0.32287695769990354	0.0	0.3324822562132534	0.3462088027921576	0.321308940994589	0.0	0.32822610464041413	0.3377010537992235	0.3340728415603624	0.0	
88	7	0.02310613541503822	0.3248326875660444	0.33131384290243043	0.3438534695315252	0.0	0.34210167643451	0.31688701103993455	0.3410113125255554	0.0	0.3493746601413812	0.30587275693311583	0.344752582925503	0.0	0.35014389475126767	0.31108674797862135	0.338769357270111	0.0	
