#Pos	Phred	A->A	A->C	A->G	A->T	A->N	C->A	C->C	C->G	C->T	C->N	G->A	G->C	G->G	G->T	G->N	T->A	T->C	T->G	T->T	T->N
116	31	0.9958275382475661	0.0013908205841446453	0.0013908205841446453	0.0013908205841446453	0.0	0.0032258064516129032	0.9967741935483871	0.0	0.0	0.0	0.002257336343115124	0.0	0.9954853273137697	0.002257336343115124	0.0	0.0	0.0024449877750611247	0.0	0.9975550122249389	0.0	
116	32	0.9973118279569892	0.0	0.002688172043010753	0.0	0.0	0.0023148148148148147	0.9976851851851852	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.003246753246753247	0.9967532467532467	0.0	
116	33	0.9989429175475687	0.0005285412262156448	0.0005285412262156448	0.0	0.0	0.0024140012070006035	0.9969824984912492	0.0	0.0006035003017501509	0.0	0.002321262766945218	0.0	0.9976787372330548	0.0	0.0	0.0004017677782241864	0.0004017677782241864	0.0	0.9991964644435516	0.0	
116	33	0.9986798679867986	0.0	0.0013201320132013201	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0007692307692307692	0.0	0.9992307692307693	0.0	0.0	0.0	0.0013679890560875513	0.0	0.9986320109439124	0.0	
116	35	0.9989212513484358	0.0	0.0010787486515641855	0.0	0.0	0.0030441400304414	0.9954337899543378	0.0	0.0015220700152207	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.003289473684210526	0.0008223684210526315	0.9958881578947368	0.0	
116	35	0.99822695035461	0.0	0.0017730496453900709	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0003356831151393085	0.0	0.9993286337697214	0.0003356831151393085	0.0	0.0	0.0009433962264150943	0.0	0.9990566037735849	0.0	
116	37	0.9991027366532077	0.0	0.0008411843876177658	5.607895917451772e-05	0.0	0.0001320829480914014	0.9992075023114516	0.0	0.000660414740457007	0.0	0.0005296142642775179	0.0	0.9993821166916762	8.826904404625298e-05	0.0	0.00019374212922600018	0.0005812263876780006	9.687106461300009e-05	0.999128160418483	0.0	
116	37	0.9977881698685541	0.0	0.002180232558139535	3.159757330637007e-05	0.0	4.860267314702309e-05	0.9996111786148238	0.0	0.0003402187120291616	0.0	0.0002683534598428215	0.00011500862564692352	0.9996166379145103	0.0	0.0	0.00018420729460886652	0.001535060788407221	0.0	0.998280731916984	0.0	
116	38	0.9993217465027554	4.9871580679749645e-06	0.0006483305488367454	2.493579033987482e-05	0.0	7.206791680479683e-05	0.9994090430822007	2.8827166721918735e-05	0.0004900618342726185	0.0	0.00036958329483507344	1.8479164741753673e-05	0.999547260463827	6.467707659613786e-05	0.0	4.203181808629132e-05	0.0004203181808629132	2.101590904314566e-05	0.9995166340920076	0.0	
116	40	0.9993626513702996	0.0	0.0006373486297004461	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
117	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	
117	12	0.9	0.0	0.05	0.05	0.0	0.0	0.8333333333333334	0.16666666666666666	0.0	0.0	0.0	0.0	0.9927536231884058	0.007246376811594203	0.0	0.0	0.14285714285714285	0.42857142857142855	0.42857142857142855	0.0	
117	12	0.95	0.03333333333333333	0.016666666666666666	0.0	0.0	0.03773584905660377	0.9433962264150944	0.018867924528301886	0.0	0.0	0.014492753623188406	0.014492753623188406	0.9565217391304348	0.014492753623188406	0.0	0.02702702702702703	0.02702702702702703	0.05405405405405406	0.8918918918918919	0.0	
117	13	0.9086687306501547	0.04643962848297214	0.03715170278637771	0.007739938080495356	0.0	0.01929260450160772	0.9533762057877814	0.02090032154340836	0.006430868167202572	0.0	0.012285012285012284	0.0085995085995086	0.972972972972973	0.006142506142506142	0.0	0.043701799485861184	0.030848329048843187	0.09768637532133675	0.8277634961439588	0.0	
117	15	0.9523326572008114	0.019269776876267748	0.02129817444219067	0.007099391480730223	0.0	0.024922118380062305	0.9610591900311527	0.010903426791277258	0.003115264797507788	0.0	0.008097165991902834	0.010796221322537112	0.9689608636977058	0.012145748987854251	0.0	0.01937046004842615	0.03631961259079903	0.053268765133171914	0.8910411622276029	0.0	
117	16	0.9418666666666666	0.024533333333333334	0.021333333333333333	0.012266666666666667	0.0	0.020151133501259445	0.9596977329974811	0.007556675062972292	0.012594458438287154	0.0	0.016443361753958587	0.006699147381242387	0.9543239951278928	0.02253349573690621	0.0	0.018726591760299626	0.017790262172284643	0.04400749063670412	0.9194756554307116	0.0	
117	16	0.9668284789644013	0.008090614886731391	0.006472491909385114	0.0186084142394822	0.0	0.0636604774535809	0.9124668435013262	0.010610079575596816	0.013262599469496022	0.0	0.023090586145648313	0.003552397868561279	0.9094138543516874	0.06394316163410302	0.0	0.02981651376146789	0.0045871559633027525	0.0194954128440367	0.9461009174311926	0.0	
117	18	0.9764344262295082	0.010245901639344262	0.006147540983606557	0.007172131147540984	0.0	0.00819672131147541	0.9849726775956285	0.006830601092896175	0.0	0.0	0.005082592121982211	0.0	0.9758576874205845	0.01905972045743329	0.0	0.01272984441301273	0.011315417256011316	0.019801980198019802	0.9561527581329562	0.0	
117	19	0.9846698113207547	0.003537735849056604	0.00589622641509434	0.00589622641509434	0.0	0.04375	0.925	0.00625	0.025	0.0	0.014705882352941176	0.0021008403361344537	0.9390756302521008	0.04411764705882353	0.0	0.006920415224913495	0.0	0.0057670126874279125	0.9873125720876585	0.0	
117	19	0.9747899159663865	0.0	0.01680672268907563	0.008403361344537815	0.0	0.09523809523809523	0.8888888888888888	0.0	0.015873015873015872	0.0	0.00909090909090909	0.0	0.9818181818181818	0.00909090909090909	0.0	0.02	0.0	0.02	0.96	0.0	
117	20	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
117	24	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.9333333333333333	0.06666666666666667	0.0	0.0	0.0	0.0	1.0	0.0	
117	24	1.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.9565217391304348	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.014925373134328358	0.9850746268656716	0.0	
117	26	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
117	27	0.9942196531791907	0.0	0.0	0.005780346820809248	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.9925373134328358	0.007462686567164179	0.0	0.013157894736842105	0.02631578947368421	0.013157894736842105	0.9473684210526315	0.0	
117	27	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
117	28	0.9980544747081712	0.0	0.0019455252918287938	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.9945205479452055	0.005479452054794521	0.0	0.0	0.0	0.006944444444444444	0.9930555555555556	0.0	
117	29	0.9987080103359173	0.0012919896640826874	0.0	0.0	0.0	0.0	0.9978813559322034	0.00211864406779661	0.0	0.0	0.0	0.0	0.998533724340176	0.001466275659824047	0.0	0.002070393374741201	0.0	0.004140786749482402	0.9937888198757764	0.0	
117	31	0.9986320109439124	0.0	0.0013679890560875513	0.0	0.0	0.0	0.9955357142857143	0.004464285714285714	0.0	0.0	0.0	0.0	0.9935483870967742	0.0064516129032258064	0.0	0.0	0.0	0.004672897196261682	0.9953271028037384	0.0	
117	32	0.9968944099378882	0.0	0.003105590062111801	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0024875621890547263	0.0	0.9975124378109452	0.0	
117	33	0.9981884057971014	0.0005175983436853002	0.0012939958592132505	0.0	0.0	0.0	0.999437570303712	0.0	0.0005624296962879641	0.0	0.0	0.0	0.998641304347826	0.001358695652173913	0.0	0.0004088307440719542	0.0	0.0	0.9995911692559281	0.0	
117	33	0.9936260623229461	0.000708215297450425	0.0056657223796034	0.0	0.0	0.0	0.9990272373540856	0.0	0.0009727626459143969	0.0	0.0007087172218284905	0.0	0.9992912827781715	0.0	0.0	0.0	0.002577319587628866	0.0	0.9974226804123711	0.0	
117	35	0.9977985690698954	0.000550357732526142	0.001651073197578426	0.0	0.0	0.0	0.9985611510791367	0.0	0.0014388489208633094	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0015015015015015015	0.0	0.9984984984984985	0.0	
117	35	0.9982030548068284	0.0	0.0017969451931716084	0.0	0.0	0.0	0.9991251093613298	0.0	0.0008748906386701663	0.0	0.0007158196134574087	0.0	0.9985683607730852	0.0007158196134574087	0.0	0.0	0.0011273957158962795	0.0003757985719654265	0.9984968057121383	0.0	
117	37	0.9983390607101947	0.0	0.0013172966781214205	0.0003436426116838488	0.0	0.00012786088735455825	0.9989771129011635	0.00012786088735455825	0.0007671653241273494	0.0	0.0005822658459490933	0.0	0.9992513724837797	0.00016636167027116953	0.0	0.00018424689083371717	0.0008291110087517273	0.0	0.9989866421004145	0.0	
117	37	0.9968378102686161	0.00010200612036722203	0.0029921795307718464	6.80040802448147e-05	0.0	5.1902216224632795e-05	0.9997404889188768	0.0	0.00020760886489853118	0.0	0.0002109704641350211	3.516174402250352e-05	0.9997538677918425	0.0	0.0	5.8578876457149553e-05	0.0015816296643430378	0.00017573662937144866	0.9981840548298284	0.0	
117	38	0.9992473393445831	1.5053213108337974e-05	0.0006874300652807675	5.017737702779325e-05	0.0	5.456504835827411e-05	0.9995089145647755	1.3641262089568527e-05	0.00042287912477662434	0.0	0.0003966330263099907	1.7628134502666256e-05	0.9994799700321714	0.00010576880701599753	0.0	4.36323970548132e-05	0.0005781292609762749	2.18161985274066e-05	0.9993564221434416	0.0	
117	40	0.9993761696818465	0.0	0.0006238303181534623	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
118	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	
118	12	0.9761904761904762	0.0	0.023809523809523808	0.0	0.0	0.0	0.8461538461538461	0.07692307692307693	0.07692307692307693	0.0	0.023255813953488372	0.0	0.9767441860465116	0.0	0.0	0.125	0.125	0.25	0.5	0.0	
118	12	0.9456521739130435	0.016304347826086956	0.03260869565217391	0.005434782608695652	0.0	0.0	0.9882352941176471	0.011764705882352941	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
118	13	0.8911290322580645	0.053763440860215055	0.04435483870967742	0.010752688172043012	0.0	0.007342143906020558	0.9706314243759178	0.01762114537444934	0.004405286343612335	0.0	0.007643312101910828	0.011464968152866241	0.9694267515923567	0.011464968152866241	0.0	0.030985915492957747	0.03380281690140845	0.11267605633802817	0.8225352112676056	0.0	
118	15	0.9484732824427481	0.02385496183206107	0.02099236641221374	0.006679389312977099	0.0	0.02127659574468085	0.9689034369885434	0.004909983633387889	0.004909983633387889	0.0	0.012861736334405145	0.006430868167202572	0.9630225080385852	0.017684887459807074	0.0	0.0440771349862259	0.03305785123966942	0.049586776859504134	0.8732782369146006	0.0	
118	16	0.9538461538461539	0.01803713527851459	0.015915119363395226	0.01220159151193634	0.0	0.017902813299232736	0.9548167092924126	0.015345268542199489	0.011935208866155157	0.0	0.0204855842185129	0.00834597875569044	0.9506828528072838	0.0204855842185129	0.0	0.024179620034542316	0.017271157167530225	0.04145077720207254	0.917098445595855	0.0	
118	16	0.9692092372288313	0.006997900629811057	0.005598320503848845	0.01819454163750875	0.0	0.083710407239819	0.8710407239819005	0.004524886877828055	0.04072398190045249	0.0	0.02263374485596708	0.006172839506172839	0.9074074074074074	0.06378600823045268	0.0	0.013771186440677966	0.00847457627118644	0.013771186440677966	0.9639830508474576	0.0	
118	18	0.9706806282722513	0.012565445026178011	0.009424083769633508	0.007329842931937173	0.0	0.019329896907216496	0.9742268041237113	0.003865979381443299	0.002577319587628866	0.0	0.013201320132013201	0.0	0.9653465346534653	0.02145214521452145	0.0	0.005578800557880056	0.009762900976290097	0.023709902370990237	0.9609483960948396	0.0	
118	19	0.9852631578947368	0.0010526315789473684	0.005263157894736842	0.008421052631578947	0.0	0.03492063492063492	0.9428571428571428	0.009523809523809525	0.012698412698412698	0.0	0.021148036253776436	0.0	0.9486404833836858	0.030211480362537766	0.0	0.0077348066298342545	0.0	0.0066298342541436465	0.9856353591160221	0.0	
118	19	0.9808917197452229	0.012738853503184714	0.0	0.006369426751592357	0.0	0.03333333333333333	0.95	0.016666666666666666	0.0	0.0	0.03278688524590164	0.0	0.9672131147540983	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
118	20	1.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
118	24	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
118	24	0.9861111111111112	0.013888888888888888	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
118	26	0.9864864864864865	0.0	0.013513513513513514	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
118	27	0.9815950920245399	0.0	0.012269938650306749	0.006134969325153374	0.0	0.0078125	0.9921875	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.00980392156862745	0.0	0.9901960784313726	0.0	
118	27	0.9090909090909091	0.0	0.09090909090909091	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
118	28	0.9981412639405205	0.0	0.0018587360594795538	0.0	0.0	0.004	0.996	0.0	0.0	0.0	0.0	0.0	0.993421052631579	0.006578947368421052	0.0	0.0	0.008032128514056224	0.0	0.9919678714859438	0.0	
118	29	0.9965986394557823	0.0011337868480725624	0.0022675736961451248	0.0	0.0	0.0019230769230769232	0.9980769230769231	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.004618937644341801	0.9953810623556582	0.0	
118	31	0.9948652118100129	0.0012836970474967907	0.0038510911424903724	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.9968944099378882	0.003105590062111801	0.0	0.0	0.0022371364653243847	0.0044742729306487695	0.9932885906040269	0.0	
118	32	0.9974326059050064	0.0012836970474967907	0.0012836970474967907	0.0	0.0	0.0021413276231263384	0.9978586723768736	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0026666666666666666	0.0	0.0	0.9973333333333333	0.0	
118	33	0.9990052225814474	0.0004973887092762995	0.0004973887092762995	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.9994343891402715	0.0005656108597285068	0.0	0.0003951007506914263	0.0003951007506914263	0.001185302252074279	0.9980244962465429	0.0	
118	33	0.9975015615240475	0.0006246096189881324	0.0018738288569643974	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0024906600249066002	0.0	0.9975093399750934	0.0	
118	35	0.9984639016897081	0.0	0.0015360983102918587	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0011325028312570782	0.0	0.9988674971687429	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
118	35	0.9970731707317073	0.0007317073170731707	0.0021951219512195124	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0003827018752391887	0.0	0.9996172981247609	0.0	0.0	0.0	0.0008787346221441124	0.0004393673110720562	0.9986818980667839	0.0	
118	37	0.9984918560225217	0.0	0.0014578725115624372	5.027146591594611e-05	0.0	0.00012165450121654502	0.9990267639902677	0.00012165450121654502	0.00072992700729927	0.0	0.0004920654447041457	0.00012301636117603641	0.9993849181941198	0.0	0.0	0.00018866144703329874	0.0013206301292330912	0.00018866144703329874	0.9983020469767003	0.0	
118	37	0.9974942639777805	0.00015094795314575535	0.002143460934669726	0.00021132713440405747	0.0	4.006891853988861e-05	0.9997595864887606	4.006891853988861e-05	0.00016027567415955444	0.0	0.0003503393912853076	4.379242391066345e-05	0.999605868184804	0.0	0.0	0.0	0.0017409052707407853	0.0001800936486973226	0.9980790010805619	0.0	
118	38	0.9991332260184594	1.90499776162763e-05	0.0008096240486917428	3.80999552325526e-05	0.0	5.3867700926524454e-05	0.9994613229907348	0.0	0.0004848093083387201	0.0	0.000365284293916875	2.2830268369804688e-05	0.999531979498419	7.99059392943164e-05	0.0	9.34375681315601e-05	0.0005606254087893606	3.1145856043853365e-05	0.9993147911670353	0.0	
118	40	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
119	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	
119	12	0.9111111111111111	0.022222222222222223	0.06666666666666667	0.0	0.0	0.06666666666666667	0.8666666666666667	0.06666666666666667	0.0	0.0	0.0	0.0	0.9714285714285714	0.02857142857142857	0.0	0.0	0.0	0.46153846153846156	0.5384615384615384	0.0	
119	12	0.96	0.04	0.0	0.0	0.0	0.0	0.9591836734693877	0.0	0.04081632653061224	0.0	0.008695652173913044	0.0	0.9826086956521739	0.008695652173913044	0.0	0.020833333333333332	0.03125	0.0	0.9479166666666666	0.0	
119	13	0.9040247678018576	0.04643962848297214	0.03560371517027864	0.01393188854489164	0.0	0.008075370121130552	0.9623149394347241	0.026917900403768506	0.0026917900403768506	0.0	0.0026595744680851063	0.007978723404255319	0.976063829787234	0.013297872340425532	0.0	0.03125	0.03125	0.08680555555555555	0.8506944444444444	0.0	
119	15	0.9391395592864638	0.02728226652675761	0.024134312696747113	0.00944386149003148	0.0	0.03564356435643564	0.9386138613861386	0.007920792079207921	0.01782178217821782	0.0	0.019448946515397084	0.004862236628849271	0.9675850891410048	0.008103727714748784	0.0	0.021739130434782608	0.024456521739130436	0.03260869565217391	0.9211956521739131	0.0	
119	16	0.9423937360178971	0.02181208053691275	0.022930648769574943	0.012863534675615212	0.0	0.019171779141104295	0.9631901840490797	0.009202453987730062	0.00843558282208589	0.0	0.008287292817679558	0.006906077348066298	0.9599447513812155	0.024861878453038673	0.0	0.02832618025751073	0.013733905579399141	0.024892703862660945	0.9330472103004291	0.0	
119	16	0.9730171708912511	0.007358953393295176	0.005723630417007359	0.013900245298446443	0.0	0.05	0.9161290322580645	0.008064516129032258	0.025806451612903226	0.0	0.051330798479087454	0.0076045627376425855	0.8802281368821293	0.060836501901140684	0.0	0.022067363530778164	0.0011614401858304297	0.011614401858304297	0.9651567944250871	0.0	
119	18	0.9654775604142692	0.01380897583429229	0.01611047180667434	0.004602991944764097	0.0	0.021592442645074223	0.970310391363023	0.004048582995951417	0.004048582995951417	0.0	0.002574002574002574	0.001287001287001287	0.9845559845559846	0.011583011583011582	0.0	0.002699055330634278	0.01349527665317139	0.017543859649122806	0.9662618083670715	0.0	
119	19	0.9857456140350878	0.0010964912280701754	0.007675438596491228	0.005482456140350877	0.0	0.032	0.958	0.004	0.006	0.0	0.020527859237536656	0.0	0.9325513196480938	0.0469208211143695	0.0	0.0085995085995086	0.0036855036855036856	0.004914004914004914	0.9828009828009828	0.0	
119	19	0.9583333333333334	0.025	0.008333333333333333	0.008333333333333333	0.0	0.046511627906976744	0.9534883720930233	0.0	0.0	0.0	0.022988505747126436	0.0	0.9655172413793104	0.011494252873563218	0.0	0.008771929824561403	0.0	0.0	0.9912280701754386	0.0	
119	24	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
119	24	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
119	26	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.011764705882352941	0.0	0.9882352941176471	0.0	
119	27	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
119	27	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
119	28	0.9980237154150198	0.001976284584980237	0.0	0.0	0.0	0.01048951048951049	0.9895104895104895	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.003816793893129771	0.0	0.007633587786259542	0.9885496183206107	0.0	
119	29	0.99875	0.0	0.00125	0.0	0.0	0.003590664272890485	0.9964093357271095	0.0	0.0	0.0	0.0	0.0	0.9983948635634029	0.0016051364365971107	0.0	0.0	0.0	0.0	1.0	0.0	
119	31	0.9973614775725593	0.0	0.002638522427440633	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.9906542056074766	0.009345794392523364	0.0	0.0	0.0	0.005747126436781609	0.9942528735632183	0.0	
119	32	0.9957081545064378	0.0	0.004291845493562232	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0016474464579901153	0.0	0.9983525535420099	0.0	0.0	0.0	0.002793296089385475	0.0	0.9972067039106145	0.0	
119	33	0.9989074023490849	0.0	0.0005462988254575252	0.0005462988254575252	0.0	0.0004640371229698376	0.9986078886310905	0.0	0.0009280742459396752	0.0	0.0004997501249375312	0.0009995002498750624	0.9980009995002499	0.0004997501249375312	0.0	0.00041356492969396195	0.0008271298593879239	0.0	0.9987593052109182	0.0	
119	33	0.9980657640232108	0.0	0.0019342359767891683	0.0	0.0	0.0	0.9991189427312775	0.0	0.000881057268722467	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0011123470522803114	0.0	0.9988876529477196	0.0	
119	35	0.9988276670574443	0.0	0.0011723329425556857	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.9991823385118561	0.0008176614881439084	0.0	0.0	0.0007880220646178094	0.0	0.9992119779353822	0.0	
119	35	0.9969465648854962	0.0003053435114503817	0.0024427480916030535	0.0003053435114503817	0.0	0.00035198873636043646	0.9989440337909187	0.0	0.0007039774727208729	0.0	0.0003717472118959108	0.0	0.9992565055762082	0.0003717472118959108	0.0	0.0	0.0008988764044943821	0.0	0.9991011235955056	0.0	
119	37	0.9986735105830786	5.76734529096257e-05	0.001153469058192514	0.0001153469058192514	0.0	0.0	1.0	0.0	0.0	0.0	0.00047833157945087533	0.0	0.9991390031569884	0.00038266526356070025	0.0	0.0	0.000873871249635887	9.709680551509856e-05	0.999029031944849	0.0	
119	37	0.9976489028213166	0.00013061650992685477	0.0020898641588296763	0.00013061650992685477	0.0	0.0	0.9997597020305179	0.0	0.00024029796948215788	0.0	0.00015006002400960383	0.00011254501800720288	0.9997373949579832	0.0	0.0	6.476683937823834e-05	0.0025906735751295338	6.476683937823834e-05	0.997279792746114	0.0	
119	38	0.9991865356199576	2.574254367222534e-05	0.0007671278014323151	2.0594034937780272e-05	0.0	0.00013776519800616187	0.9994865115347044	1.2524108909651079e-05	0.0003631991583798813	0.0	0.000411892063156783	4.22453398109521e-05	0.9994613719174104	8.44906796219042e-05	0.0	4.295947847193135e-05	0.0006551320466969531	3.221960885394851e-05	0.9992696888659771	0.0	
119	40	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
120	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	
120	12	0.8928571428571429	0.03571428571428571	0.07142857142857142	0.0	0.0	0.07894736842105263	0.9210526315789473	0.0	0.0	0.0	0.08333333333333333	0.0	0.9166666666666666	0.0	0.0	0.1	0.1	0.4	0.4	0.0	
120	12	0.9672131147540983	0.0	0.03278688524590164	0.0	0.0	0.009259259259259259	0.9907407407407407	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.02564102564102564	0.10256410256410256	0.8717948717948718	0.0	
120	13	0.9046242774566474	0.04190751445086705	0.0476878612716763	0.005780346820809248	0.0	0.008522727272727272	0.9673295454545454	0.018465909090909092	0.005681818181818182	0.0	0.009102730819245773	0.007802340702210663	0.9804941482444733	0.002600780234070221	0.0	0.02564102564102564	0.039886039886039885	0.09686609686609686	0.8376068376068376	0.0	
120	15	0.9525909592061742	0.016538037486218304	0.018743109151047408	0.012127894156560088	0.0	0.018711018711018712	0.9688149688149689	0.008316008316008316	0.004158004158004158	0.0	0.010688836104513063	0.0023752969121140144	0.9738717339667459	0.013064133016627079	0.0	0.04555808656036447	0.04783599088838269	0.07061503416856492	0.835990888382688	0.0	
120	16	0.9489795918367347	0.021683673469387755	0.01913265306122449	0.01020408163265306	0.0	0.01412180052956752	0.9673433362753752	0.01147396293027361	0.00706090026478376	0.0	0.018917155903457272	0.007175472928897586	0.9556425309849967	0.0182648401826484	0.0	0.018302828618968387	0.015806988352745424	0.03494176372712146	0.9309484193011647	0.0	
120	16	0.9689857502095558	0.009220452640402346	0.008382229673093043	0.013411567476948869	0.0	0.05460750853242321	0.9146757679180887	0.006825938566552901	0.023890784982935155	0.0	0.03559322033898305	0.001694915254237288	0.9084745762711864	0.05423728813559322	0.0	0.02107728337236534	0.00585480093676815	0.00819672131147541	0.9648711943793911	0.0	
120	18	0.9680365296803652	0.01598173515981735	0.0136986301369863	0.00228310502283105	0.0	0.009943181818181818	0.9829545454545454	0.004261363636363636	0.002840909090909091	0.0	0.010126582278481013	0.005063291139240506	0.9696202531645569	0.015189873417721518	0.0	0.015406162464985995	0.004201680672268907	0.023809523809523808	0.9565826330532213	0.0	
120	19	0.9768339768339769	0.006435006435006435	0.006435006435006435	0.010296010296010296	0.0	0.022573363431151242	0.9706546275395034	0.0	0.006772009029345372	0.0	0.013015184381778741	0.0021691973969631237	0.9479392624728851	0.0368763557483731	0.0	0.0038119440914866584	0.0	0.0063532401524777635	0.9898348157560356	0.0	
120	19	0.9901960784313726	0.00980392156862745	0.0	0.0	0.0	0.03260869565217391	0.9565217391304348	0.010869565217391304	0.0	0.0	0.012048192771084338	0.012048192771084338	0.963855421686747	0.012048192771084338	0.0	0.0	0.0	0.0	1.0	0.0	
120	20	1.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0	0	0	0	0	
120	24	0.9782608695652174	0.021739130434782608	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.03125	0.0	0.96875	0.0	
120	24	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
120	26	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
120	27	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
